4.775594985583242629e-23,-1.568456645808984256e-23,-7.909390844068969208e-22
-4.794236144201878895e-23,1.407714745340355502e-23,7.862294151759251446e-22
-4.769282061019659499e-23,1.400387565411067840e-23,7.821370772859079328e-22
-4.742486162976268597e-23,1.392519579843453180e-23,7.777426914830207826e-22
-4.712972465363213031e-23,1.383853576319688320e-23,7.729026009000704618e-22
-4.682534556880557895e-23,1.374916199999547104e-23,7.679109446141282637e-22
4.695298655648453057e-23,-1.218261675312968215e-23,-7.632776492565381025e-22
4.663062432354639407e-23,-1.209897531032510150e-23,-7.580372608294865146e-22
4.632440752038287320e-23,-1.201952302773553929e-23,-7.530593359130315330e-22
4.601884858022052279e-23,-1.194024143701048087e-23,-7.480921053562304841e-22
-4.604450909327352727e-23,1.039961098853088007e-23,7.427685358705814508e-22
-4.572341941812798603e-23,1.032708968730073539e-23,7.375888670547431485e-22
-4.536735028491980727e-23,1.024666792706680217e-23,7.318449259431985565e-22
-4.502297950426812430e-23,1.016888835627499746e-23,7.262896971965285860e-22
-2.235347186941508442e-23,5.048754265444982695e-24,7.219190162710629866e-22
4.462464354877060934e-23,-8.600695085383687156e-24,-7.150994968136744887e-22
2.214075656189603628e-23,-4.267281058289192949e-24,-7.103166810257625610e-22
2.196116314196677227e-23,-4.232667263728241251e-24,-7.045549898377675270e-22
2.177910065734285950e-23,-4.197577595952490787e-24,-6.987140864587058467e-22
2.158762978864462636e-23,-4.160674610775538886e-24,-6.925713446067443708e-22
2.140401945291504530e-23,-4.125286619151378181e-24,-6.866807832832024641e-22
-2.134676151674430361e-23,3.415723401046979876e-24,6.810222176073806109e-22
-2.114843879572114610e-23,3.383989521478093254e-24,6.746951604953601727e-22
-2.096528903372588203e-23,3.354683487049746780e-24,6.688521637967536525e-22
-2.079071880932171891e-23,3.326750275721386376e-24,6.632828786731677212e-22
-2.059921621186101214e-23,3.296107693098503511e-24,6.571734028401254744e-22
2.050990698577826620e-23,-2.617457382448259000e-24,-6.513453415577571421e-22
2.035261916949816369e-23,-2.597384441299525829e-24,-6.463502586210633847e-22
2.018590534128170295e-23,-2.576108560296068694e-24,-6.410558282047114912e-22
2.001470082783600715e-23,-2.554259581754253629e-24,-6.356187844207567468e-22
0.000000000000000000e+00,-0.000000000000000000e+00,6.305486365103642296e-22
0.000000000000000000e+00,-0.000000000000000000e+00,6.252450352515048574e-22
0.000000000000000000e+00,-0.000000000000000000e+00,6.201519765675714609e-22
-0.000000000000000000e+00,0.000000000000000000e+00,6.151286312602758366e-22
-0.000000000000000000e+00,0.000000000000000000e+00,6.101621205558789909e-22
-0.000000000000000000e+00,0.000000000000000000e+00,6.050593871299903731e-22
-0.000000000000000000e+00,0.000000000000000000e+00,6.001262203561568299e-22
-0.000000000000000000e+00,0.000000000000000000e+00,5.955422824261778804e-22
-0.000000000000000000e+00,0.000000000000000000e+00,5.909313300791400306e-22
-0.000000000000000000e+00,0.000000000000000000e+00,5.858643175392223046e-22
0.000000000000000000e+00,-0.000000000000000000e+00,5.810871496974439082e-22
0.000000000000000000e+00,-0.000000000000000000e+00,5.767269878343013931e-22
0.000000000000000000e+00,-0.000000000000000000e+00,5.723407190365032599e-22
1.798364514794241342e-23,-1.142894280941233661e-24,5.676654869329115535e-22
1.784938208919832621e-23,-1.134361612468410124e-24,5.634273859254646917e-22
1.771319250781454749e-23,-1.125706509878982611e-24,5.591284729745349755e-22
1.757836565488174002e-23,-1.117138011231096453e-24,5.548725754358487297e-22
-1.748535703227552250e-23,5.550536911185423257e-25,-5.511029274358648041e-22
-1.736386609963351094e-23,5.511970932534882358e-25,-5.472737800806041353e-22
-1.723487966501685957e-23,5.471025588092649947e-25,-5.432083897322378563e-22
-1.710985800774728261e-23,5.431338819209895851e-25,-5.392679611103362803e-22
-1.698587433810279486e-23,5.391981548238781048e-25,-5.353602477494254052e-22
-3.371610751462188244e-23,1.070281258289242382e-24,-5.307961925593905680e-22
-3.345821860547461213e-23,1.062094854622648141e-24,-5.267362206003113143e-22
1.661343211579010931e-23,0.000000000000000000e+00,5.233580043232657541e-22
3.299483730072785269e-23,0.000000000000000000e+00,5.191796438439735327e-22
3.275711392611251514e-23,0.000000000000000000e+00,5.154390241875930798e-22
3.247435435557536942e-23,0.000000000000000000e+00,5.109897519639742336e-22
3.219573439944908527e-23,0.000000000000000000e+00,5.066056173106939112e-22
3.191689635295065074e-23,0.000000000000000000e+00,5.022180509665491623e-22
-3.160026596522209328e-23,-1.003116163538907469e-24,-4.974862786556780640e-22
-3.132049466885270148e-23,-9.942351272276549356e-25,-4.930818099952349677e-22
-3.104955178510647680e-23,-9.856343392981862996e-25,-4.888163279543087755e-22
-3.075720876503180720e-23,-9.763542272555401847e-25,-4.842139413380704802e-22
-3.043755109993828613e-23,-9.662070414373159051e-25,-4.791815374201365322e-22
-4.512800070091484663e-23,-1.432539428025813319e-24,-4.728398595963996860e-22
2.975104194671331027e-23,1.890734354087927184e-24,4.690823605323171511e-22
4.410817001331178496e-23,2.803156692444266809e-24,4.628535285151755840e-22
4.360768020151720116e-23,2.771349628922730178e-24,4.576015882214588589e-22
4.310197354999309810e-23,2.739211025480203570e-24,4.522949044941384756e-22
4.258973613107842282e-23,2.706657379556609133e-24,4.469196895008478337e-22
4.203943273289567234e-23,2.671684569462124413e-24,4.411450253167316999e-22
-4.142062878564252657e-23,-3.955190492321942552e-24,-4.357495572700744660e-22
-4.091999533304510517e-23,-3.907385793796023891e-24,-4.304828384461552151e-22
-4.035937044894414950e-23,-3.853852608125897275e-24,-4.245850031837833747e-22
-3.977308591155238227e-23,-3.797869222646944049e-24,-4.184172255547942064e-22
-3.917888948811574830e-23,-3.741130343652357142e-24,-4.121662140169460329e-22
3.844893438273398348e-23,4.906821236056284769e-24,4.059211695594239221e-22
3.786121532886881517e-23,4.831817016026833614e-24,3.997163784631994847e-22
3.727326022240375219e-23,4.756782671159630781e-24,3.935090952628642839e-22
3.668839699364828692e-23,4.682142909170947911e-24,3.873344542835987770e-22
4.799797106319281993e-23,6.125461406968196330e-24,3.791534938157315269e-22
4.713099523436146458e-23,6.014818668063902517e-24,3.723049352772379423e-22
-3.465282362196696334e-23,-5.544843908293148876e-24,-3.675172119210633664e-22
-4.531799421584569575e-23,-7.251391889592081581e-24,-3.596205691644847726e-22
-4.440934277353769811e-23,-7.105997376590567125e-24,-3.524099731416653099e-22
-4.352453086186009834e-23,-6.964417458256273812e-24,-3.453885555174547317e-22
-4.268295332938623844e-23,-6.829755529831602959e-24,-3.387102239526726424e-22
-4.181481916156460688e-23,-6.690844239238374718e-24,-3.318211524272168771e-22
4.066409989354497531e-23,7.837362862601502212e-24,3.245004344043696832e-22
3.978366146068290222e-23,7.667672263409962265e-24,3.174745158502152979e-22
3.891883949510976351e-23,7.500991491586930841e-24,3.105732170572848864e-22
4.743985560593976907e-23,9.143282736037891679e-24,3.019344786291887402e-22
4.629041785063148324e-23,8.921746766966676260e-24,2.946187968056913592e-22
4.510436105265135907e-23,8.693153055910475778e-24,2.870700503698380565e-22
4.393598793865918041e-23,8.467967595584623782e-24,2.796338530519562599e-22
5.128354443659807921e-23,9.884093037401025786e-24,2.709812799906016064e-22
4.995774767390008867e-23,9.628566655690166204e-24,2.639757949425184172e-22
4.861146095021616209e-23,9.369091157689806898e-24,2.568620413276673477e-22
5.506330983405029001e-23,1.061258310684531628e-23,2.482807869801143252e-22
5.357664054073632185e-23,1.032605108624504033e-23,2.415773864174604127e-22
5.210971446136512297e-23,1.004332425823844010e-23,2.349630081222654492e-22
5.781584574921506174e-23,1.114309092125567996e-23,2.269287756714636280e-22
5.622067587542234599e-23,1.083564712780807685e-23,2.206676902932791186e-22
-6.158773239551649397e-23,-9.854734105488295609e-24,-2.124167446683132136e-22
-6.630754648141667743e-23,-1.060995776829797814e-23,-2.044596909380872660e-22
-6.454440572894496144e-23,-1.032783529633269692e-23,-1.990230365531788460e-22
-6.278495978026328761e-23,-1.004630403478394969e-23,-1.935977751164502085e-22
7.303889463018683903e-23,9.321163381589515331e-24,1.839220258763927958e-22
7.109422379028616129e-23,9.072986095858313228e-24,1.790250760752185481e-22
-7.517581861646937389e-23,-7.178420312813854794e-24,-1.725547462355223460e-22
-7.887803505424597758e-23,-7.531939119372574424e-24,-1.664631911012371078e-22
8.257001335065162553e-23,5.247478765254561322e-24,1.604865925540413694e-22
-8.600091149136482939e-23,-2.730005642706011316e-24,-1.546487094159942898e-22
-8.451300054730446753e-23,-2.682773523851820897e-24,-1.519731155968756149e-22
8.791902817083415156e-23,0.000000000000000000e+00,1.468491101920235682e-22
-9.123404244273182565e-23,2.896125707929787906e-24,-1.420344494156297373e-22
9.407147722059601029e-23,-5.978418303444663023e-24,1.369181522829913532e-22
-9.246716934555468308e-23,8.829544112913854935e-24,-1.349231142579698017e-22
9.552926569396794671e-23,-1.219136595324005909e-23,1.307973518033174126e-22
9.509073267761643211e-23,-1.213540073204756428e-23,1.301969184512925891e-22
-9.833128084016924143e-23,1.573411764389796465e-23,-1.266289961153083992e-22
9.754454392639782456e-23,-1.880016988005444113e-23,1.263207584994499855e-22
1.002559326921354232e-22,-2.601282037185278704e-23,1.234366736505500007e-22
-9.979209807650049821e-23,2.930160378116436994e-23,-1.239483713436400679e-22
9.919395299664754694e-23,-3.257843583288182310e-23,1.244272640646774938e-22
-1.026150984390982897e-22,3.734884141812803597e-23,-1.220563713274015761e-22
1.023112589497672600e-22,-4.095924944265800054e-23,1.231794618974881338e-22
1.005330992242250075e-22,-4.785396453749134161e-23,1.244490707770373737e-22
-1.003166033969911018e-22,5.171680350471443603e-23,-1.261497682373241353e-22
-1.017371908318069817e-22,6.091037892614356990e-23,-1.243600905259024128e-22
1.015748024027406978e-22,-6.527816176782545941e-23,1.266307750271057908e-22
-1.014502429686803727e-22,6.984338545451973235e-23,-1.291744297224372866e-22
1.011893154659312534e-22,-7.450411450598989683e-23,1.317871842406971892e-22
-1.008117352438076543e-22,7.927922486946482694e-23,-1.345052971099877516e-22
1.002700972269212996e-22,-8.413660160121973350e-23,1.372769587897130364e-22
-9.956989966799122818e-23,8.908263705858850501e-23,-1.401192629399031664e-22
-1.018160870075532074e-22,9.109224329705016047e-23,-1.432801992820490070e-22
1.010473560905650314e-22,-9.634845942361874203e-23,1.464286761504908543e-22
1.032526221582894507e-22,-9.845117637203644254e-23,1.496243479953540668e-22
-1.023110447342299708e-22,1.039473921699316866e-22,-1.529644716752490386e-22
-1.045083208739974247e-22,1.061798112132456485e-22,-1.562496026668956540e-22
-1.067431312362612429e-22,1.084503647957558156e-22,-1.595908507916319328e-22
1.054910820751997268e-22,-1.142104632740645733e-22,1.630572264509473418e-22
1.078744348945311720e-22,-1.167908124778707593e-22,1.667411672422381054e-22
1.101605312219752981e-22,-1.192658664398768293e-22,1.702747789866603392e-22
1.123776671456042359e-22,-1.216662600655552906e-22,1.737017988565862630e-22
1.147363868281674056e-22,-1.242199400769818065e-22,1.773476642875602039e-22
1.170681891294538424e-22,-1.267444778469480823e-22,1.809519236088236365e-22
1.193457165521116518e-22,-1.292102546400585290e-22,1.844722904246633700e-22
1.217683554560866249e-22,-1.318331371257222341e-22,1.882169555906981972e-22
1.242250562862891095e-22,-1.344928969312306420e-22,1.920142701666070850e-22
1.265672397460528551e-22,-1.370286739158839621e-22,1.956345756111574778e-22
1.289133636460637662e-22,-1.395687170384636628e-22,1.992609717815309502e-22
1.313512421334467767e-22,-1.422080987375859613e-22,2.030291927226503157e-22
1.337863835698379665e-22,-1.448445171543564997e-22,2.067931830128500863e-22
1.360447790503312599e-22,-1.472895806517555009e-22,2.102839776471878320e-22
-1.430357492860142533e-22,1.453234415108942233e-22,-2.138516704334700060e-22
-1.455108837126649294e-22,1.478381628646707524e-22,-2.175522252551056846e-22
-1.478785978587173668e-22,1.502437458740647276e-22,-2.210921768250436063e-22
-1.501911540678278384e-22,1.525932887587831193e-22,-2.245496621792866079e-22
-1.473384470852880485e-22,1.496949560105421543e-22,-2.347680349041002221e-22
-1.495598774150869173e-22,1.519519155623639115e-22,-2.383076462107224753e-22
1.565876160619782262e-22,-1.493059903404775629e-22,2.418318056800826537e-22
1.588224881836652263e-22,-1.514369366043297944e-22,2.452833120906389238e-22
1.610501324711277059e-22,-1.535609911421691736e-22,2.487236559313469052e-22
1.631604015782938058e-22,-1.555731286716507018e-22,2.519827271241472632e-22
-1.701390591272459070e-22,1.522190551990133312e-22,-2.551694199872880701e-22
-1.723121714265819276e-22,1.541632830720432894e-22,-2.584285881514548688e-22
-1.744202714862773676e-22,1.560493461606597238e-22,-2.615902529230070841e-22
-1.763931304900890851e-22,1.578144125430739170e-22,-2.645490872453647218e-22
1.832935187858937258e-22,-1.538015240104293997e-22,2.674410981973761578e-22
1.853060602590097707e-22,-1.554902468182500265e-22,2.703775702848951270e-22
1.872421339584335112e-22,-1.571148055453685319e-22,2.732024692763852057e-22
1.890922802960738022e-22,-1.586672626549064929e-22,2.759019928145980114e-22
-1.959218678487904250e-22,1.540746598644021403e-22,-2.785903285101615255e-22
-1.977264409333334520e-22,1.554937918237606067e-22,-2.811563341018979446e-22
-1.995119607104444591e-22,1.568979400965397429e-22,-2.836952469181572083e-22
2.061247023935506822e-22,-1.517664029935322656e-22,2.861036428789079442e-22
2.078418438378826004e-22,-1.530307074529745083e-22,2.884870564962808019e-22
2.095441121233110015e-22,-1.542840610375253882e-22,2.908498259846676397e-22
2.111048103125587071e-22,-1.554331787686375237e-22,2.930160944240793725e-22
-2.174088155038287806e-22,1.496750254913854220e-22,-2.950227020495549455e-22
-2.189396245322370381e-22,1.507289104491709477e-22,-2.971000024333331110e-22
-2.204180347887657326e-22,1.517467214901807268e-22,-2.991061979392885662e-22
-2.216415358810220818e-22,1.525890404032745781e-22,-3.007664829528541403e-22
2.277433879040577327e-22,-1.463617882140479758e-22,3.025895187751379204e-22
2.291230231966484066e-22,-1.472484259793201885e-22,3.044225607049702561e-22
2.302809023681001313e-22,-1.479925497390882507e-22,3.059609680524403789e-22
-2.359740325911882399e-22,1.412784019722096254e-22,-3.074116536265002461e-22
-2.372715279631621335e-22,1.420552165678917818e-22,-3.091019463824080277e-22
-2.383761052411167610e-22,1.427165304886255837e-22,-3.105409179668898275e-22
-2.393554913352931888e-22,1.433028920504452317e-22,-3.118167986027526699e-22
2.448973118883170981e-22,-1.362572050107093324e-22,3.132437698069208909e-22
2.459053381823095344e-22,-1.368180557784766488e-22,3.145331182034385685e-22
2.379067747366430984e-22,-1.323677745940741021e-22,3.244566637394921212e-22
2.389256826223392280e-22,-1.329346797168695727e-22,3.258462477629685497e-22
2.398157787924073655e-22,-1.334299159258302155e-22,3.270601586911768681e-22
-2.447556550113512234e-22,1.261803100210367386e-22,-3.281692146830321136e-22
-2.456245680880246603e-22,1.266282658461673427e-22,-3.293342562915151473e-22
-2.465627359335877100e-22,1.271119249861345889e-22,-3.305921549296692289e-22
-2.474573710236559862e-22,1.275731414308180846e-22,-3.317916847011958642e-22
2.523421349402642568e-22,-1.201153815999782164e-22,3.330610333467578267e-22
2.533935670591159511e-22,-1.206158654776003355e-22,3.344487963062874184e-22
2.544199695993915363e-22,-1.211044352237094164e-22,3.358035232557714709e-22
2.552879542576474494e-22,-1.215175977281560640e-22,3.369491578018066571e-22
-2.600978074773046007e-22,1.138305758056977787e-22,-3.383578592384511662e-22
-2.612840975832275500e-22,1.143497500622573574e-22,-3.399010886280755133e-22
-2.622665930785378833e-22,1.147797345709404630e-22,-3.411792042559192147e-22
-2.632005599581271535e-22,1.151884807603768028e-22,-3.423941896379279469e-22
2.678609124472348087e-22,-1.072353330560714661e-22,3.438552683389900537e-22
2.689359305462780441e-22,-1.076657053819139565e-22,3.452352779624121033e-22
2.596416905689486726e-22,-1.039448529799484432e-22,3.556362254018794057e-22
2.607080637379761853e-22,-1.043717643978853482e-22,3.570968572744871797e-22
-2.650409417018755371e-22,9.646701364136657226e-23,-3.586566142515537134e-22
-2.662575672638341451e-22,9.690982913216689831e-23,-3.603029667058654560e-22
